energy,zenith,azimuth,track_length,dom_hits,reco_quality,time_spread,label
506.60326069891306,1.3728335445720012,5.097139373873399,174.3301743112304,63,0.57772087352114,106.00177206211256,0
260.26501241122213,0.8537090091254989,0.8590961985129568,139.45265402596695,36,0.5028348269007004,92.26368392123857,0
265.59727327125194,1.3504319665572617,0.7812516148905196,137.7226423730362,36,0.5874131125255656,105.89309740812644,0
1500.865578717042,1.265561960033367,4.664515950348968,186.79944969663688,44,0.7096254655814929,102.72920434853151,0
1214.3314383394663,1.1172811328564898,3.1537071705718245,180.22059032565863,40,0.6732609007463046,117.5979995636615,0
198.33481384335383,1.9505514478053496,3.1555749042454924,142.09370914224317,51,0.560992489384973,75.4842901725729,0
9163.096163511469,1.2066521092658817,2.891657795382984,236.38841675341212,64,0.7670374123374857,127.16876020261167,1
2213.4223034073802,1.2465622916160963,1.3082223702727502,187.46440973588543,48,0.8805913271007849,101.40246709200763,0
3650.522557506696,2.2537256879933576,0.3084057278284343,193.05672080887715,63,0.6556841868701434,105.58360084057766,0
1797.4957414074074,1.5428997639551465,2.508887290101805,181.1057414274678,41,0.5986316035215331,113.66496405009974,0
1361.4656023763189,1.7371611394570388,0.3031467941551933,158.9006683537027,69,0.9608612773784362,109.06587013857879,0
225.09784955061042,0.983355080286514,0.8489239219001794,158.58456082270996,37,0.7277919630185952,110.2123096452161,0
16391.629853692724,1.3513744063579443,4.673629832196497,217.85964300464482,64,0.7583921280882922,95.70170709667707,1
579.0145749391384,1.80098066152816,5.674772626038452,149.06002407438632,58,0.4257665050995474,99.63610526462136,0
1576.5630463824243,1.242541840343663,3.2127909767649365,157.3005539004246,50,0.6688152672327057,108.3848953051989,0
291.3504271221569,1.4955407064231703,2.600925943712698,151.21616064258131,53,0.609140784899518,116.46950411815884,0
1347.460595535678,0.5380008323333272,4.541061690397485,197.9901579185444,54,0.6423655769993764,96.31780577128451,0
335.6162640008771,2.279275248071359,5.114018906209054,164.61643371076448,39,0.6621777737405764,101.29735646143087,0
18.03590772375178,0.3735266329833328,3.497187986356089,60.21694591157957,30,0.5535106697883885,53.97243318614793,0
1223.8600315770555,0.8682855046207365,5.106436510873323,149.07878811985017,60,0.7035240118567835,83.51773305608047,0
36450.86133859749,1.920235132720836,1.4524763440978852,257.7732230037557,63,0.5568076217271688,134.12889685387862,1
845.4681515252279,1.2126327695156374,3.0953011010680638,191.02118117504247,65,0.5050172797090149,98.655844289916,0
1679.753959494053,1.7514909170093729,2.4462927015695253,133.69540360646022,42,0.7216317245393973,85.89862018096615,0
134718.95474465736,1.9855377156809602,2.778296727015355,258.556175582814,76,0.6412920198213976,147.15249045291046,1
100.76722210771574,1.113862137557196,0.4762771645211285,129.25515415781933,45,0.5118095421747916,87.22264523305094,0
1428.237080032085,0.41225701134203774,0.3450659726600139,188.57145895708035,58,0.683821996914477,124.63102748017255,0
1009.9627272262583,1.5034825224873343,1.8647971905002976,168.26546366212233,37,0.5787260916138603,133.34569139841793,0
6702.9666137212835,2.575638299397826,6.156651769688167,209.31554937958504,79,0.8136354843950264,113.79557291309905,1
351.8582016275411,0.8799506208783585,0.38862584625081165,81.59292415851017,49,0.6608462585210678,47.51341454185801,0
535.9368401020741,1.433559266534839,2.333120908551769,210.61503510957093,48,0.7877208456071236,117.19598346163369,0
1008.3441393119385,1.5169523022768585,4.561241160155414,153.95388225014077,56,0.7807897227250099,95.64659550949082,0
692.5441407546263,1.1763218887562275,0.3380439021856584,126.30096412279048,41,0.4560760356686023,70.16501483524232,0
581.4622712213497,0.8003624682428216,2.6599630391664664,192.77678330320487,47,0.6406367665593632,133.27336759803592,0
1513.2452630555395,0.6467235490526246,2.356390089596962,172.97480810144074,52,0.5688625803585297,107.75331257612103,0
123.25399748290864,1.9621197591105912,4.8814480176488155,133.80964257078801,51,0.4801272698604514,83.05603251842902,0
2866.9403011991008,1.8600116400358473,5.312858013536397,132.76895886336015,45,0.6969318628667922,86.30834554871204,0
1131.6981188100228,1.2709070169615728,3.2241284213775825,202.5127532269805,50,0.6693381552701181,125.15592914962821,0
18873.975716128392,1.474073328375439,0.37317653230368925,229.83037408608092,73,0.6900862798992597,138.76551548692973,1
1198.9212266106113,1.3869561721161412,2.1362533389957172,168.4800578388115,39,0.6489218190163878,122.28233222466538,1
4183.706338641875,1.7391137601028643,3.019956345868618,159.00960816424504,55,0.7282171798831428,70.2729348034207,0
144162.56729142004,1.0312605518048807,3.137079945885031,286.14504200008486,90,0.5610051071995938,163.28790485913922,1
305.5934378663475,0.5382374129297943,0.7096871529360532,87.52728628777427,49,0.6429379512657702,49.3174542480684,0
587.9748642092422,0.2165336365816799,5.97964433639518,103.40321746409285,50,0.6821455235549962,75.55075686778616,0
3129.891256036294,0.9409941000665786,2.8291888918715,183.26035462617332,63,0.7435202788720608,158.15177378023787,0
50563.01348571316,1.0837951684386178,5.78641639054344,251.09355926000677,81,0.6912703303983678,165.2622798323479,1
1222.4129918222732,1.8062575192550652,5.827282022219008,137.79869728020026,45,0.6364840866241995,102.87043800959324,0
510.6683354394273,1.604726906310719,2.516329616149765,111.02894282368452,35,0.6518451102917614,86.87514682716406,0
577.6611400496222,2.1640784265365305,3.9470207427990447,194.6490710340005,50,0.5157923225876386,105.28214321922167,0
418.81627333405373,1.9472799325362589,5.080402550287759,78.73714884119,45,0.6576907516577567,70.82871161689236,0
871.8153383843804,0.261876742868156,5.354116494681165,228.57783112756124,51,0.6097635730868638,108.8053027936709,0
719.9012516285437,1.3099796523001084,0.3638575556149239,132.9555938588475,32,0.7038577222926721,92.96133314666477,0
7915.314144354813,1.863599624110325,4.386207184879625,209.02182757980717,54,0.7861894294889895,127.60370790230068,0
1423.5748047350676,0.527399472673293,2.6032933831011404,163.68247342446458,56,0.6318632725006542,93.11743230418526,0
199.83220759592595,0.5955328293524504,0.2817797011564623,145.42958902007524,41,0.6437333984823225,69.03143611495152,0
813.2180233137035,1.0903494745874776,3.599663058469465,218.59249803678273,54,0.5658008758743969,137.65662677803505,0
2005.4927577085186,1.8615692562737336,4.2082676972116175,211.83742347283734,49,0.664432664673118,125.8821429272808,0
607.4098968156192,1.3833874733762548,2.8876590066022514,144.63683553887242,46,0.7234846629985938,82.04228582954495,0
3079.7610029889283,0.4869450875352087,0.19613120153455207,180.60459417259133,82,0.7310108783699015,99.51287920760413,0
1997.1681980254366,1.9014990748084193,1.3146504973043844,196.52341793287704,52,0.6103673141709908,120.33401094617616,0
1274.1260455920076,1.4254748910663213,3.1672798808042915,188.75802440099082,60,0.6828147386964587,103.80577765721048,1
6235.983330569214,0.7737406932331983,1.363079615962635,170.4741254352433,63,0.6390920810552205,120.90723481178316,0
181.09177516014543,0.9042846916334184,4.940378629870961,180.92249192691958,43,0.5528155692617482,149.5804694971816,0
2042.2010177548814,2.6626676702609844,5.314327738545336,167.27151885594256,65,0.38145668277052375,103.64386648924219,0
586.8393733728657,0.8977812063713575,4.619765548689881,157.9844812362652,31,0.4565361309703465,60.32102491925632,0
779.6698805463924,0.16712641576795617,1.4807686569374292,158.2744677644055,56,0.7545913677160101,72.69954996091631,0
267.3858302556627,1.0580105490253084,4.650351758452763,90.68201438055493,59,0.6674090621892177,47.004048439371445,0
3012.5958763903895,1.920096669765853,3.0824366977813535,170.26497033845038,62,0.4788753940676531,109.78250517457693,0
234.30343660848933,1.195161559173157,1.0659399004900951,129.36689641622965,44,0.5077801894985202,47.852862982418884,0
2170.0772991384465,1.9851493336085277,4.119463463089307,178.03286118485272,63,0.6865246602905704,109.07131825129073,0
161.53379529581406,1.3064116029659212,5.945382413837801,137.58349703623125,34,0.6383694663146572,81.93829436171244,0
939.2193990833879,1.2279111185687273,5.016298712600522,184.13031495866747,52,0.7369038008343602,121.30925922818628,0
501.32742082003864,0.3681659073361071,3.8879980892524784,184.7652146209843,51,0.6493716693256442,112.1988308515802,0
1197.2548193427392,1.6971881787594623,4.228664185990335,176.73619711949522,58,0.6433210834572157,107.77638289699665,0
25128.62549962686,2.1484542411575456,1.1536221961962245,218.70512223012645,76,0.7339099641190713,115.99992402559859,1
1193.4123586718688,1.6342575832564967,3.230658438217702,169.025741992676,49,0.553136804101649,106.4236625183729,0
753.1122412376742,1.060275564293233,1.9626806931348106,185.97915097185896,66,0.5953555653884105,96.81173889208068,0
9078.174266082133,2.6619139930226754,4.489184978327282,207.08659065803676,85,0.5995146833268545,130.27103753785346,0
429.37235254823645,1.671344834324187,1.632269366387605,188.86733680827564,36,0.7116442843298109,117.31237794522939,0
1387.890282078811,0.45348836464336384,2.4716718300669576,123.25171869631308,63,0.8130354927781044,62.06239802169408,0
2489.8920870850015,1.9218442026653204,2.8971494893039287,223.0994706517726,66,0.6131648176713166,139.40314607593328,1
3350.1101687442942,2.553176325667052,1.2377118503193665,243.46563604404867,51,0.6152983741483636,136.40977030097355,1
1182.1003825337025,1.3516777515780285,0.32013902011982476,185.99079510389424,62,0.5088784601801357,118.46288723025557,0
5927.844795740047,2.9380705772235993,5.357646749629384,185.9765483037028,66,0.4829975204185326,122.15151550775903,1
19031.895847369855,1.202379217109693,0.23671097339458394,190.77852391882055,91,0.7540653914670095,101.00912561410152,1
826.863132443721,1.9453921452960752,3.9332360218607616,144.1310209242339,39,0.6283806509179605,92.88747595840782,0
9132.184391155146,1.5645575160837986,3.3136473654277245,233.57230187070937,69,0.7519065266030436,138.06158440132253,1
1089.6163100776944,0.7096925578126061,1.4357534144450979,120.12511494786389,50,0.5165629764599206,83.96196372549079,0
303.9955148629028,1.7705368633932945,0.14989408752769978,208.97095711781174,55,0.6671503798113114,104.65650154849756,0
145.67098254822707,1.2029026052584522,3.049544358409419,188.71206728368065,39,0.7843378317811435,127.18443999544131,0
295.524993609737,1.067095150955301,5.092215996215411,222.37105418404178,33,0.6494791031266359,116.46150673014625,0
56.5892541604245,1.6073588215799002,3.4061839188420504,101.25416193571196,28,0.5297678902481421,73.48468413543392,0
634.295035259711,1.2978011837081895,3.992003713999111,165.09418597414344,47,0.5872433286167952,85.1573482296563,0
417.72498556389314,1.3259033359926669,2.8227678135938796,125.24912666628158,30,0.5401917689101831,68.3068686638401,0
1124.7399440731795,2.0626920257137553,1.5485219095383758,149.25424860375773,52,0.5772810988730567,114.50047047574205,0
401.10317431130795,0.9207899006024797,6.197739826282415,144.52411695480623,56,0.652194226376922,70.349569355795,0
228.8961305865317,0.5316534670415743,5.679480701408321,136.33568821547198,53,0.7397080105848268,88.69001299963315,0
355.09894776572617,1.2573357082856362,0.26836064234293905,164.21027943059025,40,0.761628197805741,128.58028468769575,0
882.6918428287972,1.318935449383041,3.733007863506678,159.63852479869973,40,0.6019474870598536,127.1103283895749,0
6097.529126553371,0.7477036874124596,4.733066503761197,210.48647616104694,81,0.721608092380728,124.59765240604443,1
721.2702712936789,2.658922108157999,4.845136469477153,170.7561146650007,54,0.6341760764137044,128.3874052142129,1
3977.9169962867823,1.2880201577630288,5.9107004847988724,151.4171372201652,62,0.6823665600540405,104.64242722705184,0
744.4433631947991,1.6599590167509832,4.208402473459182,161.80133102441135,69,0.7662153539199925,124.3170709645904,0
37611.46100487742,2.71171048893719,5.7404404194848935,229.5121110153262,47,0.638287613642884,124.69891275112681,1
206175.21706445963,1.4130823567040025,1.7203405284036226,263.5312706989708,105,0.5114654552289846,127.97588953380959,1
332.90647933225597,0.4574880243988301,2.7095573866641827,129.01387556582384,55,0.5901372554809446,65.15540326779349,0
21238.44935169816,2.1672608163275955,5.913134165109463,231.750634334613,74,0.9592345667511081,117.73469274846941,1
5166.397567021169,0.5686086890326201,4.831390833123136,190.69419887606836,48,0.7115167416713106,108.1186974971019,0
29006.270399164514,2.2942027328824643,4.938140930599675,229.0487442000736,86,0.6308631138769198,120.75642786294465,1
898.4916798154317,0.5850707228709312,1.1404357095024378,180.8062204384002,37,0.7490320987246801,97.53288448639155,0
6833.513981094944,1.9964413107593977,5.232465876611546,184.83005644500383,70,0.782389738781928,92.72993805078664,1
263.4552102731831,1.6536083214717354,6.003189970288861,146.35657181714416,40,0.9241162936026841,95.58489100017479,0
852.1160804198119,1.5343532853127126,1.364165838693397,166.47843861083558,49,0.5882430281349302,95.4678564461076,0
218.06897719039168,1.8396580134877139,3.484619429604807,133.6732079468699,40,0.6550485024349824,71.27561325047584,0
1229.241050463291,1.54331708682348,2.3272874651821294,151.37713244025,64,0.6667699925683666,80.40671953560523,0
11420.015008686116,0.9807534339470763,5.147008579193401,220.25457536409215,73,0.6367906554386051,136.55818384426883,1
125.9586624990601,1.543352043362448,3.5320791826100426,130.44937233743937,36,0.48822579997623167,69.45968208719337,0
15695.324159196916,2.8726492543744824,5.617572969589947,246.0913050227638,76,0.6404739696522705,155.19692754805507,1
509.67525711397167,2.1268304203020874,2.0321982110484456,168.52666029706282,46,0.7176735092222735,80.66807315515922,0
690.0126436827409,1.0388460550245568,0.4281656686269718,181.83611099368136,41,0.5583240322516207,119.88841082336751,0
2094.809389618989,1.0145741091672114,5.411763652080518,158.5613805754169,57,0.48555027615273916,82.40989292227452,0
195.33822670423314,0.8916876883923948,5.485052472991189,181.55584431751151,51,0.7470261642073098,102.34080736191908,0
1120.4877028360154,1.2390191166521354,2.513435686808807,199.71654741992816,68,0.7007169458748466,112.8376420674391,0
1936.065521776047,1.0109452661588625,1.897574599855341,107.64776989874491,68,0.7005289868588974,53.37820009192717,0
625.5207969022262,1.8360200546796537,4.388228255984449,181.26004776920803,49,0.7050494948091566,130.96620042832683,0
956.7211403001824,1.826137787618648,0.6286319014543706,157.714568846445,55,0.5181801154914338,95.19492896740609,0
1241.9300746402619,1.7767461799525541,2.749264234453608,200.47235514003154,76,0.6054816472841993,116.44695666287993,0
17772.640935261014,1.9963391203825762,0.2631066792663897,201.46521092475248,65,0.722724164157889,104.12400624682829,1
53110.49632200253,0.20015795552193225,1.4127201748777993,241.1305974040456,69,0.7424917539426958,128.2311573324762,1
156.5203518229825,1.2324675129475902,1.1719108746020965,147.62257878345275,28,0.6779518397842386,96.69577972067687,0
